Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,dec,2020,heat,auto,west Kingston,627.8602150537635,734.4193548387096,622.8924731182796,6.0,False,False,False
01bf3b3095111308e495a2e3010d8476e1c64af5,dec,2020,heat,hold,west Kingston,659.8173913043478,673.1304347826087,672.0521739130435,6.0,False,False,False
0376cbc50f7e520027ac190ab99259563760a5d5,dec,2020,heat,auto,Providence,703.1209150326797,680.0,678.3333333333334,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,dec,2020,heat,auto,Barrington,695.8865692414753,698.5038274182324,698.5010438413361,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,dec,2020,heat,hold,Barrington,689.1248226950355,685.0609929078014,683.9375886524823,0.0,False,False,False
0b7a447d4e4ce2e114a489f227b67c87c7040ac9,dec,2020,heat,hold,East Greenwich,666.7727272727273,650.0,644.0909090909091,35.0,True,False,False
104e38634e8391e53876769e8a940326154bf776,dec,2020,auto,hold,Barrington,675.6115456238362,820.0,675.4972067039106,95.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,dec,2020,heat,auto,Narragansett,682.2872340425532,650.0,649.8297872340426,0.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,dec,2020,heat,hold,Narragansett,675.3433461404121,658.4963325183375,629.7830946559553,0.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,dec,2020,cool,hold,Providence,685.6875,700.0416666666666,699.9583333333334,80.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,dec,2020,heat,auto,Providence,687.6923076923077,690.0,690.0,80.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,dec,2020,heat,hold,Providence,689.1385542168674,688.9397590361446,688.9277108433735,80.0,False,False,False
1350312b17e6787bdc0cbfa7bbd6bc8febafb760,dec,2020,heat,hold,Johnston,657.6,661.5,661.5,40.0,False,False,False
194efb4536d086b2554cbce579b9bed2a10a80d6,dec,2020,heat,hold,Cumberland,670.5642857142857,684.2071428571429,670.1761904761905,0.0,False,False,False
196e996641e82efd4749acda6ffbc674009f4c05,dec,2020,heat,hold,Coventry,668.1203566121842,699.1069836552749,673.2778603268945,10.0,True,False,False
19c3d06d9837145238fcb73957dba14be5929b87,dec,2020,heat,hold,North Providence,624.75,700.0,700.0,70.0,False,False,False
1d7ab4077c88fa220788c2a7094b97fd834da8c6,dec,2020,heat,hold,Jamestown,678.6666666666666,696.3333333333334,659.0,50.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,dec,2020,heat,hold,Smithfield,707.9011627906976,707.9069767441861,703.7209302325581,30.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,dec,2020,auto,auto,Cumberland,684.5240213523132,780.0,623.9804270462633,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,dec,2020,auto,hold,Cumberland,697.6517241379311,780.0,645.6310344827587,0.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,dec,2020,heat,auto,Bristol,661.9864864864865,669.3648648648649,669.3648648648649,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,dec,2020,heat,hold,Bristol,662.8331691297209,667.6279146141216,665.9100164203612,120.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,dec,2020,heat,auto,Little Compton,646.5087719298245,650.0634278002699,650.0634278002699,5.0,False,False,False
