Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00007f75565dc03f82d4bb9f18a61421abe7475e,jun,2018,auto,hold,Henderson,742.1111111111111,740.0,650.0,30.0,True,False,True
003cca1f55084502a02f0e079f699fcf517f7b6e,jun,2018,auto,auto,Las Vegas,754.3295863309353,810.5215827338129,660.0,0.0,False,False,False
005f6690ccc47fa5ef7e8752a5e307677fe1ba58,jun,2018,cool,auto,Spring Valley,805.0,820.0,710.0,7.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jun,2018,cool,hold,Dayton,729.433242506812,706.4523160762943,705.7656675749319,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jun,2018,heat,hold,Dayton,722.7717391304348,723.4239130434783,722.9673913043479,35.0,False,False,False
0169551876a7b57dc671b61e62d247d053c7816b,jun,2018,auto,auto,North Las Vegas,778.3333333333334,780.0,700.0,10.0,False,False,False
0169551876a7b57dc671b61e62d247d053c7816b,jun,2018,auto,hold,North Las Vegas,749.7142857142857,750.1428571428571,700.1428571428571,10.0,False,False,False
020ed8aea6a4f4211955210dbd5db62efe1c1995,jun,2018,cool,auto,West Henderson,770.1752577319587,791.3917525773196,758.2474226804123,10.0,False,False,False
020ed8aea6a4f4211955210dbd5db62efe1c1995,jun,2018,cool,hold,West Henderson,756.8275862068965,793.7471264367816,786.8735632183908,10.0,False,False,False
02fce4aa7ae5dd93c7c5fef15b26cb09c4bfc1a4,jun,2018,cool,auto,West Henderson,809.9494949494949,817.3636363636364,672.1212121212121,10.0,False,False,False
02fce4aa7ae5dd93c7c5fef15b26cb09c4bfc1a4,jun,2018,cool,hold,West Henderson,772.271186440678,780.0,780.0,10.0,False,False,False
04944a3bcc6d35e801d6835cb3ade04d03ef8c95,jun,2018,cool,auto,Reno,696.0,706.0,693.0,0.0,False,False,False
04944a3bcc6d35e801d6835cb3ade04d03ef8c95,jun,2018,cool,hold,Reno,688.9433962264151,691.3207547169811,691.0754716981132,0.0,False,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,jun,2018,cool,auto,Las Vegas,748.6666666666666,765.0,698.4166666666666,20.0,True,False,False
05507a7ca0a60ba1345c015600110317c28c2af4,jun,2018,cool,auto,Las Vegas,774.0077519379845,776.0852713178294,776.0852713178294,10.0,False,False,False
05590e67afd3c6852501be7f5b003d4792f1dc8f,jun,2018,cool,auto,Las Vegas,764.9769392033543,764.8909853249476,764.8909853249476,10.0,False,False,False
05590e67afd3c6852501be7f5b003d4792f1dc8f,jun,2018,cool,hold,Las Vegas,755.1219512195122,755.0552845528455,755.0552845528455,10.0,False,False,False
0648e77c60e680fa0512c76c94e8758a2ed17797,jun,2018,cool,auto,Las Vegas,692.6666666666666,696.8271604938271,696.8271604938271,10.0,False,False,True
0648e77c60e680fa0512c76c94e8758a2ed17797,jun,2018,cool,hold,Las Vegas,718.4583333333334,720.0,720.0,10.0,False,False,True
07be8f8ee352115d18d6bd679896a5f7d352a087,jun,2018,cool,auto,Las Vegas,726.5177453027139,732.6555323590815,732.6555323590815,0.0,False,False,True
07be8f8ee352115d18d6bd679896a5f7d352a087,jun,2018,cool,hold,Las Vegas,719.9448717948718,724.131623931624,724.131623931624,0.0,False,False,True
0818ae86c364cc9ee649f153097d31967d7553b8,jun,2018,auto,auto,Dayton,697.1904761904761,700.0,647.5,0.0,False,False,False
0818ae86c364cc9ee649f153097d31967d7553b8,jun,2018,auto,hold,Dayton,698.6428571428571,700.0,650.0,0.0,False,False,False
0a07eb67eaf6bcbb974085ec3cf7d8893a192115,jun,2018,auto,hold,Las Vegas,712.5932203389831,739.0677966101695,689.0677966101695,15.0,False,False,False
0aaeb38a7adaa805164b3c80f741ece234111b57,jun,2018,auto,hold,Las Vegas,736.6812227074236,737.9213973799127,687.9039301310044,0.0,False,False,False
0ad1bc03c7694dd64f55672a75987aeb88f9ee43,jun,2018,auto,auto,Reno,758.7082810539523,800.0,680.0,0.0,False,False,False
0ad1bc03c7694dd64f55672a75987aeb88f9ee43,jun,2018,auto,hold,Reno,772.874358974359,790.0,680.0,0.0,False,False,False
0b7e241dfca6a369f5308baab5cb91951df3d5af,jun,2018,auto,hold,North Las Vegas,753.7757201646091,751.0164609053498,692.7633744855967,15.0,False,False,False
0cafdf435d40f9b376afe9eb30c2c6098f2430a3,jun,2018,cool,auto,Mesquite,780.2758620689655,792.471264367816,704.1379310344828,10.0,True,False,True
0cafdf435d40f9b376afe9eb30c2c6098f2430a3,jun,2018,cool,hold,Mesquite,770.0,770.0,730.0,10.0,True,False,True
0cf4dce5c4370983540d0ed19e9bc6f6759dfe18,jun,2018,cool,auto,Henderson,737.8821362799264,740.8317986494782,749.2866789441375,27.0,False,False,False
0cf4dce5c4370983540d0ed19e9bc6f6759dfe18,jun,2018,cool,hold,Henderson,742.664406779661,750.3796610169492,750.3728813559322,27.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jun,2018,cool,auto,Las Vegas,764.1176470588235,773.3725490196078,759.843137254902,10.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jun,2018,cool,hold,Las Vegas,765.8617021276596,762.7234042553191,762.0,10.0,False,False,False
0dd3ca20e8c9849ffb377d9124d5f2323db1e270,jun,2018,cool,auto,North Las Vegas,798.5236099469125,808.7806649902208,650.0,15.0,False,False,False
0df5a6d9fdbd771e2a52fe5b079d23fc076da2c1,jun,2018,cool,hold,Las Vegas,759.75,735.0,735.0,15.0,False,False,False
0eb3fedad899e28e2c11db52962ac8ff65ccd605,jun,2018,cool,hold,Las Vegas,724.0,740.375,738.375,5.0,False,False,False
0f0ff099e5292d53d5547d0af95203b4015df5ee,jun,2018,cool,auto,Las Vegas,803.2627986348123,802.9522184300341,788.6962457337884,10.0,False,False,False
0f0ff099e5292d53d5547d0af95203b4015df5ee,jun,2018,cool,hold,Las Vegas,791.8552153606643,792.4115204981837,787.4276076803321,10.0,False,False,False
0f1559a43745f86322e9f892904f5f8f9aea6740,jun,2018,cool,hold,Genoa,738.3333333333334,740.0,740.0,5.0,False,False,False
0f6846580aa69007e23ef416e7471f3eece79ec5,jun,2018,auto,auto,Las Vegas,735.0,733.5,711.0,10.0,False,False,False
0f6846580aa69007e23ef416e7471f3eece79ec5,jun,2018,cool,auto,Las Vegas,723.25,720.0,720.0,10.0,False,False,False
0f6846580aa69007e23ef416e7471f3eece79ec5,jun,2018,cool,hold,Las Vegas,721.8571428571429,720.3571428571429,719.2857142857143,10.0,False,False,False
0f74ccbebb3fd9669b22b07570802f9866451983,jun,2018,auto,auto,Henderson,722.7295454545455,720.0259090909091,670.0086363636364,30.0,True,False,True
0f8b6905f7c2ebc6f1235c834d77bcc1b8d18862,jun,2018,auto,auto,Sparks,697.3521505376344,727.4059139784946,665.8064516129032,37.0,False,False,False
0f8b6905f7c2ebc6f1235c834d77bcc1b8d18862,jun,2018,auto,hold,Sparks,710.7775974025974,720.8203463203463,663.3528138528138,37.0,False,False,False
115e86f10236c14257df9f449c9ace2e85f14cb3,jun,2018,heat,hold,Stateline,708.0357142857143,703.0178571428571,700.5178571428571,45.0,True,False,False
11aa801293eac2a1dfabf780b029d17d59457b20,jun,2018,cool,hold,Las Vegas,777.9142857142857,772.5428571428571,771.1857142857143,0.0,False,False,False
