Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00020f16d85e6d8c70fc67725f03ab06b116fead,feb,2020,auto,auto,Jacksonville,717.375,760.0,690.0,5.0,False,False,True
00020f16d85e6d8c70fc67725f03ab06b116fead,feb,2020,heat,auto,Jacksonville,724.625,758.0,688.0,5.0,False,False,True
000901820a1c537e3432a15731cf77e975629e0e,feb,2020,auto,auto,Tampa,742.3070175438596,790.0,740.0,17.0,False,False,False
000901820a1c537e3432a15731cf77e975629e0e,feb,2020,auto,hold,Tampa,739.9638386648122,756.4255910987482,706.4255910987482,17.0,False,False,False
003c0681b37d3669c70c9fe0237fa4515186045a,feb,2020,auto,auto,Orlando,751.3103448275862,750.0,730.0,9.0,True,False,True
004eace3d5227d38038ecf0d6a0b77a6d8076347,feb,2020,auto,auto,Callaway,698.9583333333334,750.0,699.625,19.0,False,False,False
004eace3d5227d38038ecf0d6a0b77a6d8076347,feb,2020,auto,hold,Callaway,682.7794117647059,772.1470588235294,671.3676470588235,19.0,False,False,False
006aca82557f890afe8cbaceecb61dba2496e4a2,feb,2020,cool,auto,Delray Beach,719.9221028396009,729.5303146584804,729.5303146584804,10.0,False,False,False
006aca82557f890afe8cbaceecb61dba2496e4a2,feb,2020,cool,hold,Delray Beach,712.6619718309859,709.5915492957746,708.8732394366198,10.0,False,False,False
006ce41c830089603cbfd251f162d2b17b0b8a40,feb,2020,auto,hold,Naples,745.5,724.5,674.5,65.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,feb,2020,cool,hold,Davie,710.7391304347826,700.0,700.0,30.0,False,False,False
0091af859415cf1a74a3666695db239ecfa92c55,feb,2020,cool,auto,Altamonte Springs,696.89448441247,719.5023980815348,705.3597122302158,0.0,True,False,True
