Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00020f16d85e6d8c70fc67725f03ab06b116fead,feb,2018,auto,auto,Jacksonville,750.7083333333334,760.0,660.0,5.0,False,False,True
000901820a1c537e3432a15731cf77e975629e0e,feb,2018,auto,hold,Tampa,746.1,720.0,670.0,17.0,False,False,False
0024f0f900a4ff6923e95a2a20ee94c699ecf167,feb,2018,cool,auto,Miami,765.2416998671979,791.1952191235059,739.9734395750332,0.0,False,False,False
0024f0f900a4ff6923e95a2a20ee94c699ecf167,feb,2018,cool,hold,Miami,780.1651651651651,786.5175175175175,781.3493493493494,0.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,feb,2018,cool,hold,Davie,732.1449275362319,730.4710144927536,730.2898550724638,30.0,False,False,False
0095bd368e74c4198baf0ddf67f8fbab85e8c36a,feb,2018,auto,auto,Gainesville,720.8627450980392,735.4509803921569,670.0,0.0,False,False,True
00cfb810909eb342ce649a0058c00cdfdb170682,feb,2018,auto,auto,Jacksonville,703.8877551020408,780.0,699.9612244897959,5.0,True,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,feb,2018,auto,auto,Dunedin,738.027027027027,710.3243243243244,686.2162162162163,15.0,False,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,feb,2018,auto,hold,Dunedin,734.5151515151515,748.1515151515151,694.2545454545455,15.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,feb,2018,auto,auto,Oviedo,762.0854341736695,770.0,700.0,0.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,feb,2018,auto,hold,Oviedo,747.5441176470588,750.0,700.0,0.0,False,False,True
012510609d4f98998ed5a21b5b5b6ee98cc1ac33,feb,2018,cool,auto,Royal Palm Beach,702.9826484018265,705.0986301369863,706.6575342465753,40.0,False,False,False
