Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01ac10bc02b4056dcba48fe50a960e6423136bee,feb,2018,heat,auto,Lawton,738.4615384615385,766.1367521367522,738.1282051282051,77.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2018,auto,auto,Edmond,738.0,706.0,663.0,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2018,auto,hold,Edmond,720.0,705.0,655.0,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2018,cool,auto,Edmond,729.0,720.0,710.0,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2018,cool,hold,Edmond,720.219512195122,717.1219512195122,716.2439024390244,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2018,heat,auto,Edmond,719.4039603960396,719.0613861386139,718.8237623762376,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2018,heat,hold,Edmond,716.2190635451504,714.9807692307693,714.9807692307693,20.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,feb,2018,heat,auto,Broken Arrow,681.6527777777778,755.0,685.0,40.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,feb,2018,heat,hold,Broken Arrow,721.2857142857143,720.0,720.0,40.0,False,False,False
02622b3c7a1284f5771378d386c5177eed06f0e3,feb,2018,heat,auto,Oklahoma City,664.9583333333334,681.5,679.5,0.0,False,False,True
02622b3c7a1284f5771378d386c5177eed06f0e3,feb,2018,heat,hold,Oklahoma City,664.5714285714286,686.4285714285714,683.0,0.0,False,False,True
02cfd2f65ec21abb498029a8bb918bef31a65d40,feb,2018,auto,auto,Salina,781.2,819.96,789.92,20.0,False,False,False
02cfd2f65ec21abb498029a8bb918bef31a65d40,feb,2018,auto,hold,Salina,759.939226519337,780.4806629834254,739.8342541436464,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,feb,2018,heat,auto,Bixby,656.7429274292743,659.0621156211562,657.8782287822878,0.0,False,False,False
