Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00460dd38f7e4b4fd2bda68e09f8f054443f2d76,feb,2020,heat,auto,Moore,716.0743243243244,716.722972972973,716.722972972973,9.0,True,False,False
00460dd38f7e4b4fd2bda68e09f8f054443f2d76,feb,2020,heat,hold,Moore,703.9786096256685,701.5935828877006,701.5935828877006,9.0,True,False,False
016488fbfc2122be4ab7bb8e237f6f4a6956574e,feb,2020,auto,auto,Broken Arrow,650.6989247311828,720.0,651.3870967741935,29.0,True,False,False
016488fbfc2122be4ab7bb8e237f6f4a6956574e,feb,2020,auto,hold,Broken Arrow,648.9166666666666,723.0,650.0,29.0,True,False,False
01ac10bc02b4056dcba48fe50a960e6423136bee,feb,2020,heat,auto,Lawton,740.3466666666667,745.0266666666666,744.4533333333334,77.0,False,False,False
01ac10bc02b4056dcba48fe50a960e6423136bee,feb,2020,heat,hold,Lawton,742.6363636363636,710.0,710.0,77.0,False,False,False
01b25b2ecd7a868e9fc2fa6710e1bb5eaf5f74fc,feb,2020,cool,hold,El Reno,729.15,720.75,720.75,9.0,False,False,False
01b25b2ecd7a868e9fc2fa6710e1bb5eaf5f74fc,feb,2020,heat,hold,El Reno,720.9980039920159,727.0598802395209,726.2035928143713,9.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2020,cool,hold,Edmond,708.4166666666666,719.1666666666666,719.1666666666666,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2020,heat,auto,Edmond,707.3055555555555,710.0,710.0,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,feb,2020,heat,hold,Edmond,711.5656984785616,711.777316735823,711.7662517289074,20.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,feb,2020,heat,auto,Broken Arrow,718.2941176470588,727.9607843137255,720.1176470588235,40.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,feb,2020,heat,hold,Broken Arrow,727.9230769230769,734.9230769230769,734.8571428571429,40.0,False,False,False
02622b3c7a1284f5771378d386c5177eed06f0e3,feb,2020,auxHeatOnly,auto,Oklahoma City,671.0229885057471,678.0459770114943,678.0459770114943,0.0,False,False,True
02cfd2f65ec21abb498029a8bb918bef31a65d40,feb,2020,heat,hold,Salina,765.0893617021277,763.5212765957447,763.5212765957447,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,feb,2020,heat,auto,Bixby,645.9555555555555,650.0,650.0,0.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,feb,2020,heat,hold,Bixby,658.496875,661.0,661.0,0.0,False,False,False
032edc8d347dc8fb8bd34b8690cf48de6263f380,feb,2020,cool,hold,Norman,711.6451612903226,710.0,710.0,29.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,feb,2020,auto,auto,Tulsa,716.484375,780.0,715.0,30.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,feb,2020,auto,hold,Tulsa,724.6975308641976,779.3055555555555,726.8912037037037,30.0,False,False,False
033c2ad262deefbe4b36f79f077e67f06c1a844e,feb,2020,auto,auto,Tulsa,666.4117647058823,760.0,650.0,0.0,False,False,False
0397a7f3d16df76b03edeb3439525cad4f1b2729,feb,2020,auto,auto,Midwest City,710.5025641025641,824.7692307692307,718.5282051282052,0.0,False,False,False
0397a7f3d16df76b03edeb3439525cad4f1b2729,feb,2020,auto,hold,Midwest City,708.4822695035461,824.468085106383,715.7446808510638,0.0,False,False,False
03fae025a3b915160c02d5e0c0478206c387d3a8,feb,2020,heat,auto,Oklahoma City,726.4603174603175,750.0,730.0,5.0,False,False,False
03fae025a3b915160c02d5e0c0478206c387d3a8,feb,2020,heat,hold,Oklahoma City,720.6695344129555,722.4504048582996,722.4504048582996,5.0,False,False,False
040beb34d735638b826bab3f8edd7d202b29a643,feb,2020,auto,auto,Moore,701.0,782.2566371681415,707.4070796460177,35.0,False,False,False
040beb34d735638b826bab3f8edd7d202b29a643,feb,2020,auto,hold,Moore,704.0,760.0,710.0,35.0,False,False,False
0475a0044eeab16403a0c94d70929c4436bf2302,feb,2020,auto,auto,Broken Arrow,749.1325301204819,775.0361445783133,754.8674698795181,35.0,False,False,False
0475a0044eeab16403a0c94d70929c4436bf2302,feb,2020,auto,hold,Broken Arrow,739.72,764.62,744.48,35.0,False,False,False
04b8ae746acf0ee170873d79d56f0796fb50665f,feb,2020,heat,hold,Oklahoma City,715.9969040247678,723.671826625387,723.359133126935,25.0,False,False,False
0554ab589fe4d5282d201e5ef210848517a37c1b,feb,2020,auto,hold,Oklahoma City,697.8978444236176,751.5313964386129,700.5529522024367,60.0,False,False,False
05c90b93fdc39cd88d50b1f69446ccfbe24e77fd,feb,2020,heat,auto,Oklahoma City,678.76,719.88,716.8,9.0,True,False,True
05c90b93fdc39cd88d50b1f69446ccfbe24e77fd,feb,2020,heat,hold,Oklahoma City,680.5454545454545,680.0,680.0,9.0,True,False,True
05e121eab992f97b8a8e8d8146c52404ee04b722,feb,2020,auto,hold,Edmond,694.9759339903736,785.0,697.2727481090992,0.0,False,False,True
05ec3264d4f5971d0c2f4e7673dac31b774c19ce,feb,2020,auto,hold,Moore,773.0753086419753,785.0,675.0,0.0,False,False,False
06c77694269fee9ed3c0dabdb4af9437ea7e9b0f,feb,2020,heat,auto,Lawton,660.5370370370371,680.0,660.0,47.0,False,False,True
06c77694269fee9ed3c0dabdb4af9437ea7e9b0f,feb,2020,heat,hold,Lawton,641.0088105726873,650.0,640.0,47.0,False,False,True
0700df6a1d2fa5d1db791eb12a48d56942b97a76,feb,2020,auto,auto,Oklahoma City,672.4761904761905,750.0,679.8571428571429,20.0,False,False,False
0700df6a1d2fa5d1db791eb12a48d56942b97a76,feb,2020,auto,hold,Oklahoma City,683.4592833876221,750.0,690.4364820846905,20.0,False,False,False
076fe762a6e0c1bd2edcd4e2e71a6f8cca159fe6,feb,2020,auto,auto,Tulsa,683.7811755361398,780.0,680.0,0.0,False,False,False
079b989d4c1c00e34be591b449c998c114a08a8f,feb,2020,heat,auto,Oklahoma City,697.3333333333334,730.0,730.0,19.0,True,False,False
079b989d4c1c00e34be591b449c998c114a08a8f,feb,2020,heat,hold,Oklahoma City,717.0757180156658,729.4882506527415,729.4882506527415,19.0,True,False,False
07d9ceed47bb1d393063ee4e9ac0d75962e73bf3,feb,2020,heat,hold,Skiatook,675.3521126760563,673.8932827735645,673.8932827735645,5.0,False,False,False
09308931d715fda8e11c2cfd0f53e79e71e18325,feb,2020,heat,auto,Forest Park,703.1397849462365,710.3064516129032,710.3064516129032,69.0,True,False,False
09308931d715fda8e11c2cfd0f53e79e71e18325,feb,2020,heat,hold,Forest Park,703.8857142857142,707.1428571428571,707.1428571428571,69.0,True,False,False
09c43a5fec14b8459dd8459048d4d7061f3950ca,feb,2020,heat,hold,Oklahoma City,707.4222222222222,710.0,710.0,5.0,True,False,False
09f64f121f8352534cddeb6919747f75a7ab943f,feb,2020,heat,hold,Broken Arrow,756.6493506493506,760.0,760.0,0.0,False,False,False
0a14883a8dfb9d20be1f929e6838801b38033eb5,feb,2020,auto,auto,Lawton,665.8838582677165,729.4488188976378,662.9665354330708,35.0,False,False,False
0a14883a8dfb9d20be1f929e6838801b38033eb5,feb,2020,auto,hold,Lawton,667.0543893129772,726.2795801526718,667.1812977099237,35.0,False,False,False
0bd1b5a94a884b14ff0e6d9ab1b4e3dbe4ce9cc8,feb,2020,heat,auto,Jenks,711.6428571428571,718.2142857142857,714.5,5.0,False,False,False
0bd1b5a94a884b14ff0e6d9ab1b4e3dbe4ce9cc8,feb,2020,heat,hold,Jenks,710.6209912536443,719.798833819242,719.3032069970845,5.0,False,False,False
0c4a4e40d156a88f304679da73e943e564f922ec,feb,2020,heat,auto,Nichols Hills,656.3298876404494,665.0292134831461,659.9573033707865,66.0,False,False,False
0c4a4e40d156a88f304679da73e943e564f922ec,feb,2020,heat,hold,Nichols Hills,658.5170068027211,666.7891156462586,659.4115646258504,66.0,False,False,False
0c77d29ac3404226ae5cf03570905d9b03b806ce,feb,2020,heat,auto,Norman,680.2916666666666,689.625,689.625,30.0,True,False,False
0c77d29ac3404226ae5cf03570905d9b03b806ce,feb,2020,heat,hold,Norman,674.1666666666666,671.2916666666666,670.0,30.0,True,False,False
0d3f27c3e98611ca2f2e9bf89103aa2338b02122,feb,2020,heat,auto,Broken Bow,706.79375,698.5770833333333,708.1895833333333,9.0,True,False,True
0d3f27c3e98611ca2f2e9bf89103aa2338b02122,feb,2020,heat,hold,Broken Bow,700.9395801331285,702.1761392729135,702.1899641577061,9.0,True,False,True
0dae35fb35f15018eae277c170b3ff67db514723,feb,2020,auto,hold,Midwest City,704.9501822600243,758.7205346294046,708.3967193195625,70.0,False,False,False
0df81e48258a6994c4878de1f8bb8b899be24fd6,feb,2020,heat,auto,Oklahoma City,698.1149710504549,698.4416873449131,698.4416873449131,59.0,True,False,False
0df81e48258a6994c4878de1f8bb8b899be24fd6,feb,2020,heat,hold,Oklahoma City,697.4345468628969,697.7552285050349,696.8326878388846,59.0,True,False,False
12575d8840be6b74ae363a55ccf587cb1437bb36,feb,2020,heat,hold,Norman,671.2679738562091,676.5588235294117,675.7875816993464,55.0,False,False,False
128f2a29bb773b05d26990b6f0c64d0e70852d0f,feb,2020,heat,auto,Perkins,640.8936170212766,652.0212765957447,634.0212765957447,15.0,True,False,False
128f2a29bb773b05d26990b6f0c64d0e70852d0f,feb,2020,heat,hold,Perkins,651.7112676056338,658.3028169014085,655.0105633802817,15.0,True,False,False
129481ff85aa61c1b7bef570e3799780160ebca7,feb,2020,heat,auto,Elgin,715.1717791411043,720.9815950920246,719.0306748466257,30.0,False,False,False
1328d487e10e0a2386ce83a81685fadc544af94c,feb,2020,heat,auto,Del City,721.3216374269006,730.4269005847954,727.906432748538,0.0,False,False,False
