Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00047ac181d6c519a7980acd6dcb0fac57218cf1,jul,2020,cool,hold,Idaho Falls,735.75,720.0,720.0,7.0,False,False,False
012d52b46213fa7b2169011049636c7a6438d977,jul,2020,cool,auto,Twin Falls,707.4595729786489,709.9072453622681,699.9929996499825,70.0,False,False,True
012d52b46213fa7b2169011049636c7a6438d977,jul,2020,cool,hold,Twin Falls,713.4155844155844,718.8993506493506,718.7857142857143,70.0,False,False,True
012d52b46213fa7b2169011049636c7a6438d977,jul,2020,heat,auto,Twin Falls,711.9871794871794,710.0,710.0,70.0,False,False,True
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,jul,2020,cool,hold,Eagle,726.2771285475793,730.0,730.0,16.0,False,False,False
0242366947dd8f91e501280859cb1352ac56a3b1,jul,2020,heat,auto,Shelley,685.5833333333334,660.0,650.0,40.0,False,False,False
051bb1ef790fd215de91e0304b4f8e06038c2f7d,jul,2020,auto,auto,middleton,693.9007936507936,692.718253968254,618.5714285714286,10.0,True,False,False
05a4fb2911945a072294dd04406696f2cc9da3f2,jul,2020,heat,auto,Coeur d'Alene,716.0449438202247,740.6629213483146,736.7303370786517,19.0,False,False,True
05d94ba031aace5c009879d0f297fd17a1c367ce,jul,2020,auto,auto,Garden City,743.5775577557756,742.7425742574258,630.0,49.0,False,False,False
05d94ba031aace5c009879d0f297fd17a1c367ce,jul,2020,auto,hold,Garden City,750.8089668615985,767.4639376218323,632.0116959064327,49.0,False,False,False
07169235e0908f68733f94d727dd8b31b98f1f2b,jul,2020,cool,auto,Pocatello,680.5550314465409,678.2751572327044,678.1973270440252,65.0,False,False,False
07169235e0908f68733f94d727dd8b31b98f1f2b,jul,2020,cool,hold,Pocatello,680.1739130434783,679.4130434782609,679.4130434782609,65.0,False,False,False
0a36c8882151c1e485ff07cdbda65bd3bb0a8e17,jul,2020,auto,hold,Boise,698.5254237288135,724.8215353938185,674.8215353938185,59.0,False,False,True
0d3f17ad1a017479b91c084f19b907124b49790e,jul,2020,cool,auto,Meridian,751.7546012269938,757.8711656441718,756.4294478527607,15.0,False,False,False
0fed4377fad6361d5f1947c38a84e804f0baa69a,jul,2020,auto,hold,Mountain Home,711.3333333333334,710.0,660.0,10.0,False,False,False
101a4c425a987a4938431e14287e90cd9b7a5943,jul,2020,cool,auto,Shoshone,812.3414634146342,840.0,750.0,15.0,True,False,True
101a4c425a987a4938431e14287e90cd9b7a5943,jul,2020,cool,hold,Shoshone,765.9790836653386,794.6663346613545,749.9760956175298,15.0,True,False,True
101a4c425a987a4938431e14287e90cd9b7a5943,jul,2020,heat,hold,Shoshone,712.4164037854889,690.0,690.0,15.0,True,False,True
10fe6235fa03d37060a5b3c666c22fc0014b2d23,jul,2020,cool,auto,Nampa,746.6875,744.75,744.75,10.0,False,False,False
10fe6235fa03d37060a5b3c666c22fc0014b2d23,jul,2020,cool,hold,Nampa,750.6103896103896,754.1839826839827,754.1839826839827,10.0,False,False,False
11479dda98c732c5c358b8b4b9805adf77cdbad4,jul,2020,cool,hold,Boise,763.5681818181819,780.0,780.0,40.0,False,False,False
11edc4d88f4566e72873a243f77e04d493e0ed1a,jul,2020,auto,auto,middleton,727.141975308642,741.2685185185185,655.5555555555555,15.0,False,False,False
11edc4d88f4566e72873a243f77e04d493e0ed1a,jul,2020,auto,hold,middleton,697.25,690.0,640.0,15.0,False,False,False
12ca3d29042b0af6a26775df78b8ed4e5da47e8a,jul,2020,cool,auto,Meridian,698.2070707070707,740.8333333333334,686.570707070707,0.0,True,False,True
12ca3d29042b0af6a26775df78b8ed4e5da47e8a,jul,2020,cool,hold,Meridian,711.968,706.2906666666667,704.9706666666667,0.0,True,False,True
1318d64c5838382589d63d68fa53464c3e8a8e4b,jul,2020,cool,auto,Meridian,790.5705128205128,799.8301282051282,716.6153846153846,0.0,True,False,False
1318d64c5838382589d63d68fa53464c3e8a8e4b,jul,2020,cool,hold,Meridian,795.6363636363636,810.3636363636364,720.0,0.0,True,False,False
138e54fafc46138fc3dcc744db443b99226b3c50,jul,2020,auto,auto,Chubbuck,749.4835886214443,774.5477753464625,650.0,5.0,False,False,False
142dfe4db6ff0cf0d5dede6759a87005c1c55ac5,jul,2020,cool,auto,Boise,749.2142857142857,749.75,640.0,5.0,False,False,False
142dfe4db6ff0cf0d5dede6759a87005c1c55ac5,jul,2020,cool,hold,Boise,723.125,720.25,719.0,5.0,False,False,False
14f45a8d01ff96c25e3753b560c3db451cf9ee2f,jul,2020,auto,auto,Nampa,761.5952380952381,766.0,716.0,5.0,False,False,False
15c744abe7f9de777efd0ae5289923f850e693c4,jul,2020,auto,auto,Boise,694.3922651933701,697.256906077348,628.6187845303867,9.0,False,False,False
15c744abe7f9de777efd0ae5289923f850e693c4,jul,2020,auto,hold,Boise,692.8451612903226,696.1290322580645,624.6451612903226,9.0,False,False,False
175495930508726fdb2813688afc5fdc5f7552cc,jul,2020,auto,hold,Boise,747.3555555555556,765.0,715.0,30.0,True,False,False
175495930508726fdb2813688afc5fdc5f7552cc,jul,2020,cool,auto,Boise,738.984771573604,740.1015228426396,740.1015228426396,30.0,True,False,False
175495930508726fdb2813688afc5fdc5f7552cc,jul,2020,cool,hold,Boise,718.3333333333334,734.982982982983,727.7757757757757,30.0,True,False,False
1784bba2690d75449547b9fbfa1c8af324ff3669,jul,2020,cool,hold,Garden City,692.0715438407747,690.0,690.0,30.0,False,False,True
17e203e43adc77ff8d221ddd7da878d90e0ff476,jul,2020,cool,auto,Eagle,768.8235294117648,770.0,700.0,15.0,False,False,True
17e203e43adc77ff8d221ddd7da878d90e0ff476,jul,2020,cool,hold,Eagle,751.5666666666667,752.0,751.9,15.0,False,False,True
19876a3a98274ee9ccb29901320f430d61dda4f9,jul,2020,auto,auto,Meridian,690.010498687664,700.1102362204724,650.0,10.0,False,False,False
19876a3a98274ee9ccb29901320f430d61dda4f9,jul,2020,auto,hold,Meridian,699.5448028673835,701.2329749103943,650.0,10.0,False,False,False
19876a3a98274ee9ccb29901320f430d61dda4f9,jul,2020,cool,auto,Meridian,674.939393939394,681.0,679.3030303030303,10.0,False,False,False
19876a3a98274ee9ccb29901320f430d61dda4f9,jul,2020,cool,hold,Meridian,694.3928571428571,700.0,700.0,10.0,False,False,False
1ab29a9d67185bbd603adf14fc4025cc9db85475,jul,2020,auto,auto,Mountain Home,708.7878787878788,710.030303030303,659.969696969697,16.0,False,False,False
1ab29a9d67185bbd603adf14fc4025cc9db85475,jul,2020,auto,hold,Mountain Home,710.4869565217391,706.008695652174,655.9956521739131,16.0,False,False,False
1bbfe1adcdb454a19f4f2b9bb4fbd7efced12531,jul,2020,auto,hold,Nampa,714.4555555555555,750.0,700.0,0.0,False,False,False
1bbfe1adcdb454a19f4f2b9bb4fbd7efced12531,jul,2020,cool,hold,Nampa,702.1177598772535,703.0955120828538,703.0955120828538,0.0,False,False,False
1bbfe1adcdb454a19f4f2b9bb4fbd7efced12531,jul,2020,heat,hold,Nampa,711.7,710.0,710.0,0.0,False,False,False
1d13858b9384d00026f0138515607756f8ddad50,jul,2020,cool,auto,Boise,730.1626016260162,726.6178861788618,726.5934959349594,0.0,False,False,False
1d13858b9384d00026f0138515607756f8ddad50,jul,2020,cool,hold,Boise,730.4727272727273,728.2727272727273,728.1818181818181,0.0,False,False,False
1d30b946170d11b565bb285ed1f14be8f9a95254,jul,2020,cool,auto,Kuna,746.8333333333334,731.1,682.7,15.0,False,False,False
1d30b946170d11b565bb285ed1f14be8f9a95254,jul,2020,cool,hold,Kuna,776.4545454545455,770.0,770.0,15.0,False,False,False
