Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01cbc83700158311cb3594824a8c3db5ee300914,Jan,2017,heat,auto,Cottage Grove,682.375,728.25,722.625,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,Jan,2017,heat,hold,Cottage Grove,671.5564202334631,676.0856031128403,675.0428015564203,40.0,False,False,False
0391f60712af17c3706935f5ca5c601dd4870506,Jan,2017,heat,auto,Plymouth,720.0625,722.375,722.28125,35.0,False,False,False
03f6e79d6093959a1f0220772d5170d643304f46,Jan,2017,heat,hold,Inver Grove Heights,692.92,707.32,705.9066666666665,25.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,Jan,2017,auto,auto,Minnetonka,681.9583333333334,751.6666666666665,686.2222222222222,0.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,Jan,2017,heat,hold,Hugo,711.7391304347825,706.8913043478261,706.3478260869565,5.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,Jan,2017,heat,auto,Minneapolis,651.3333333333334,655.047619047619,626.1904761904761,55.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,Jan,2017,heat,hold,Minneapolis,692.5,709.0,695.5,55.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,Jan,2017,heat,auto,Maple Grove,658.2146892655368,762.6723163841807,664.8022598870058,50.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,Jan,2017,heat,hold,Maple Grove,695.8,710.0,710.0,50.0,False,False,False
0689734d40f4386ff9cd1055e6bde7d7be33fd40,Jan,2017,heat,hold,Cottage Grove,704.7695035460993,703.436170212766,703.0957446808511,26.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,Jan,2017,heat,auto,St Paul,664.7073170731708,703.2439024390244,673.3170731707318,20.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,Jan,2017,heat,hold,St Paul,671.2857142857142,694.7414965986394,677.8605442176871,20.0,False,False,False
07acc23c37b8b696f940eaf1ff217bb6504d2ccb,Jan,2017,auto,auto,Minneapolis,710.1578947368422,780.0,710.0,66.0,False,False,False
07acc23c37b8b696f940eaf1ff217bb6504d2ccb,Jan,2017,auto,hold,Minneapolis,707.404958677686,780.0,707.4380165289256,66.0,False,False,False
0914eedfe801344f7b16e74ec2a3580a0785e25f,Jan,2017,heat,auto,Northfield,665.848717948718,755.3846153846154,670.7692307692307,25.0,True,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,Jan,2017,auto,hold,Minneapolis,681.6594202898551,770.0,667.8260869565217,0.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,Jan,2017,heat,auto,Hopkins,743.5238095238095,750.0,750.0,5.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,Jan,2017,heat,hold,Hopkins,730.3543788187371,734.4786150712831,734.4786150712831,5.0,False,False,False
0b325cb238a55b820b39039b53e5ec18fce3bb6c,Jan,2017,heat,hold,Apple Valley,668.8644067796611,668.3728813559322,664.0,15.0,False,False,False
0d0c1accedbde75a22f9ad7386bd90dd397d3c7a,Jan,2017,heat,auto,Albertville,705.932664756447,737.8739255014326,707.0644699140403,15.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,Jan,2017,auto,auto,Inver Grove Heights,698.4285714285713,754.9620535714287,696.688244047619,5.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,Jan,2017,auto,hold,Inver Grove Heights,700.3516483516484,750.3901098901099,700.1978021978023,5.0,False,False,False
