Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
003694c41cad5e9b6fd22ab076ac82741f649155,jun,2017,cool,hold,Cottage Grove,713.6739130434783,718.8985507246376,683.7572463768116,0.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jun,2017,auto,hold,Cottage Grove,680.5526315789474,736.763157894737,674.1315789473684,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jun,2017,cool,hold,Cottage Grove,709.7204301075269,731.4602150537635,702.8795698924731,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jun,2017,cool,auto,Minneapolis,719.2665862484921,777.1640530759952,732.9342581423401,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jun,2017,cool,hold,Minneapolis,731.4614443084454,741.5850673194615,741.5079559363526,55.0,False,False,False
0391f60712af17c3706935f5ca5c601dd4870506,jun,2017,auto,hold,Plymouth,760.7636363636364,725.0,655.0,35.0,False,False,False
03f6e79d6093959a1f0220772d5170d643304f46,jun,2017,cool,auto,Inver Grove Heights,746.3888888888888,740.0,740.0,25.0,False,False,False
03f6e79d6093959a1f0220772d5170d643304f46,jun,2017,cool,hold,Inver Grove Heights,748.7555555555556,762.8666666666667,762.0,25.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jun,2017,auto,hold,Minnetonka,699.2715404699737,700.4934725848564,616.2245430809401,0.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jun,2017,cool,auto,Minnetonka,724.8205128205127,705.2564102564102,687.4358974358976,0.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jun,2017,cool,hold,Minnetonka,721.690476190476,680.0,680.0,0.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2017,auto,hold,Hugo,699.810975609756,746.6524390243902,693.5396341463414,5.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2017,cool,auto,Hugo,722.1617647058823,720.0,705.0,5.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2017,cool,hold,Hugo,713.9459459459459,716.3033033033032,716.2732732732733,5.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,jun,2017,cool,hold,Prior Lake,671.2857142857142,704.2857142857142,704.2857142857142,40.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,jun,2017,cool,auto,Minneapolis,770.8323353293413,773.5329341317364,704.7305389221558,55.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,jun,2017,cool,hold,Minneapolis,752.4166666666665,756.8333333333335,747.5,55.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,jun,2017,cool,auto,Maple Grove,785.3333333333335,690.0,700.0,50.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,jun,2017,cool,hold,Maple Grove,735.8169934640523,710.40522875817,710.3529411764706,50.0,False,False,False
05e3b186182b88eec1922ab4f337ddafabdc995d,jun,2017,auto,auto,Minneapolis,733.28125,759.75,641.0,100.0,False,False,False
0689734d40f4386ff9cd1055e6bde7d7be33fd40,jun,2017,cool,hold,Cottage Grove,742.0742857142858,761.6133333333332,736.0152380952381,26.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,jun,2017,cool,auto,St Paul,691.7109826589597,691.028901734104,652.4277456647399,20.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,jun,2017,cool,hold,St Paul,710.5986842105265,720.0,660.0,20.0,False,False,False
07acc23c37b8b696f940eaf1ff217bb6504d2ccb,jun,2017,auto,auto,Minneapolis,730.8496732026143,729.9803921568628,669.9934640522875,66.0,False,False,False
07acc23c37b8b696f940eaf1ff217bb6504d2ccb,jun,2017,auto,hold,Minneapolis,736.758064516129,741.4243176178661,671.5856079404466,66.0,False,False,False
07b76cfcd374ab8c81a69deaa4ed7c9aa2b28f1d,jun,2017,cool,auto,Apple Valley,718.2262773722628,725.905109489051,680.6642335766422,25.0,False,False,False
07b76cfcd374ab8c81a69deaa4ed7c9aa2b28f1d,jun,2017,cool,hold,Apple Valley,718.75,718.19375,716.64375,25.0,False,False,False
07e8715f49e46ff5441101f0576e0de48bc7ef84,jun,2017,auto,hold,Hugo,729.2916666666665,750.2916666666665,670.0,5.0,False,False,False
082d50bebad76ed6e883909daa1d7e1249fa1c1d,jun,2017,cool,auto,Bloomington,699.0,690.6363636363636,670.0,46.0,False,False,False
082d50bebad76ed6e883909daa1d7e1249fa1c1d,jun,2017,cool,hold,Bloomington,738.8961038961038,720.2597402597403,720.2597402597403,46.0,False,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,jun,2017,cool,auto,Minneapolis,775.9444444444445,827.9861111111112,669.7083333333334,0.0,False,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,jun,2017,cool,hold,Minneapolis,769.75,769.6,769.4333333333333,0.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,jun,2017,auto,auto,Hopkins,707.0,745.0,655.0,5.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,jun,2017,auto,hold,Hopkins,718.4418604651163,765.0,715.0,5.0,False,False,False
0b643ef8adf0710aa04e658a713bc3a81f4a2add,jun,2017,auto,auto,Woodbury,721.0666666666667,717.6666666666665,667.6666666666666,25.0,False,False,False
0b643ef8adf0710aa04e658a713bc3a81f4a2add,jun,2017,cool,auto,Woodbury,743.2994350282486,754.5649717514125,682.7118644067798,25.0,False,False,False
0b643ef8adf0710aa04e658a713bc3a81f4a2add,jun,2017,cool,hold,Woodbury,751.0689655172414,700.0,700.0,25.0,False,False,False
0d0c1accedbde75a22f9ad7386bd90dd397d3c7a,jun,2017,auto,auto,Albertville,719.3065134099617,749.7701149425287,650.5862068965517,15.0,False,False,False
0d0c1accedbde75a22f9ad7386bd90dd397d3c7a,jun,2017,auto,hold,Albertville,718.75,715.0,675.0,15.0,False,False,False
0d2c083f5bce1bf5bf1521aee2a361776a069b93,jun,2017,cool,auto,Saint Paul,704.2222222222223,724.1282051282051,666.2735042735043,20.0,False,False,False
0d2c083f5bce1bf5bf1521aee2a361776a069b93,jun,2017,cool,hold,Saint Paul,715.0526315789474,737.6315789473683,734.9473684210526,20.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,jun,2017,auto,auto,Inver Grove Heights,728.5853658536586,735.1219512195122,685.0731707317074,5.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,jun,2017,auto,hold,Inver Grove Heights,721.7049180327867,720.0,670.0,5.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,jun,2017,cool,auto,Inver Grove Heights,727.6013513513514,750.2652027027028,669.7022804054053,5.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,jun,2017,cool,hold,Inver Grove Heights,720.3894736842105,716.4,715.9,5.0,False,False,False
0dda901b8fad51b87969512f35dcecac1a8ef4a0,jun,2017,heat,auto,Inver Grove Heights,723.5784313725492,742.2156862745097,708.3333333333335,5.0,False,False,False
0e677ca32d2ad2329aa8efb78d4bc6e23ac88254,jun,2017,auto,auto,Isanti,711.0877192982457,735.0,685.0,5.0,False,False,False
0e677ca32d2ad2329aa8efb78d4bc6e23ac88254,jun,2017,cool,auto,Isanti,705.1521739130435,707.6141304347825,682.6630434782609,5.0,False,False,False
0e677ca32d2ad2329aa8efb78d4bc6e23ac88254,jun,2017,cool,hold,Isanti,715.8851485148515,727.3168316831682,722.4554455445544,5.0,False,False,False
0e6bf80d247bf54d028d26f802fcf2e54a7e19ed,jun,2017,cool,auto,Saint Michael,760.0344827586208,817.3743842364532,699.6847290640393,10.0,False,False,False
0e6bf80d247bf54d028d26f802fcf2e54a7e19ed,jun,2017,cool,hold,Saint Michael,760.6834532374099,796.0164439876669,759.7965056526207,10.0,False,False,False
0f45d610e6fef7f98c09e7267b0b7cd12c52f40c,jun,2017,auto,hold,Willmar,750.4402985074628,740.7462686567163,678.6567164179105,30.0,False,False,False
100b6c6154b055bceacb21e945afcf3c81b8f009,jun,2017,auto,auto,Lakeville,717.5490196078432,729.2352941176471,679.4705882352941,30.0,False,False,False
100b6c6154b055bceacb21e945afcf3c81b8f009,jun,2017,cool,hold,Lakeville,693.8020833333335,730.0,730.0,30.0,False,False,False
100cf11c676cab88655b08562769467999dd0cbb,jun,2017,cool,hold,Inver Grove Heights,762.0888030888029,762.8223938223938,759.8301158301158,25.0,True,False,False
117f18c093b77d042bd02408f10cfc9db591459c,jun,2017,heat,auto,Moorhead,700.1313131313133,700.0,700.0,60.0,False,False,False
117f18c093b77d042bd02408f10cfc9db591459c,jun,2017,heat,hold,Moorhead,696.6315789473683,695.0,695.0,60.0,False,False,False
12235e9a5fdf78dcd4a3e4154dfe47a9a71cd7eb,jun,2017,auto,auto,Lino Lakes,713.5,716.5,666.5,25.0,False,False,False
12462d3ddf6a7427260535dda734f9afc4206159,jun,2017,cool,hold,Bloomington,733.8121827411168,742.0812182741116,742.0812182741116,65.0,False,False,False
13658db6be6f3626d82ef990aaa9f3b317400f73,jun,2017,cool,hold,Wyoming,715.2777777777777,720.0,720.0,20.0,True,False,False
13d64e16f25ca22fdf8b100b47418afcfb496a3d,jun,2017,cool,hold,North Mankato,745.9076086956521,787.4483695652175,781.5461956521739,10.0,False,False,False
1463a51d0203737261649537bb475e673b5b373b,jun,2017,cool,auto,Minneapolis,720.7547169811321,710.0,640.0,55.0,False,False,False
1463a51d0203737261649537bb475e673b5b373b,jun,2017,cool,hold,Minneapolis,729.4166666666665,740.0,730.0,55.0,False,False,False
1477b350d47286fcc05a3cfb46020abc538f8d2d,jun,2017,cool,hold,Saint Paul,736.9677419354839,749.258064516129,705.2258064516128,100.0,False,False,False
148ff2832959d4419a1a76622b84fe301d6490cc,jun,2017,auto,hold,Northfield,741.2105263157895,738.578947368421,688.578947368421,40.0,False,False,False
14d17bcbd87eb1f438200873679ba7f016aac37d,jun,2017,auto,hold,Lakeville,731.4857142857143,776.5714285714287,671.4285714285714,37.0,False,False,True
14d17bcbd87eb1f438200873679ba7f016aac37d,jun,2017,cool,auto,Lakeville,690.2,709.12,717.2,37.0,False,False,True
14d17bcbd87eb1f438200873679ba7f016aac37d,jun,2017,cool,hold,Lakeville,703.7391857506361,722.2226463104324,721.9300254452927,37.0,False,False,True
