Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001540b162bef02b1e52f9a93e03625d9f2492f6,feb,2019,heat,auto,Tredyffrin,657.5555555555555,660.0,660.0,65.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,feb,2019,heat,hold,Tredyffrin,645.4245939675174,650.9651972157773,642.6867749419954,65.0,False,False,True
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,feb,2019,heat,auto,McCandless,705.9550561797753,708.5393258426966,708.5393258426966,50.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,feb,2019,heat,hold,McCandless,698.9298245614035,697.1929824561404,695.4561403508771,50.0,False,False,False
00cf707a9fd2eb9a40e13e5f3b1f897bccbd7a28,feb,2019,auto,auto,Breinigsville,695.6801346801346,740.0,696.0,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,feb,2019,heat,auto,Glen Mills,704.1843137254901,701.086274509804,701.0509803921568,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,feb,2019,heat,hold,Glen Mills,714.26875,716.09375,716.0875,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,feb,2019,heat,auto,Upper Nazareth,679.5882352941177,680.0,680.0,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,feb,2019,heat,hold,Upper Nazareth,666.6866197183099,664.4507042253521,664.4507042253521,0.0,False,False,False
01d94262cc45c678f8c3b8fb8c9f0cdd258b9e01,feb,2019,heat,auto,Hampden,714.0,750.0,750.0,50.0,False,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,feb,2019,heat,auto,Lititz,670.5050505050505,712.0,670.0,25.0,True,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,feb,2019,auto,auto,pottstown,668.375,768.4375,671.375,20.0,False,False,False
0236a2992f6bb3a6c3369d8485cb0f6063a7efd8,feb,2019,auto,hold,Northampton,614.6,790.0,640.0,40.0,True,False,True
02393d54ff378618d620ff60f658ab1f8f3f4b70,feb,2019,heat,auto,Cabot,635.3487544483986,661.0284697508897,637.540925266904,10.0,False,False,False
02393d54ff378618d620ff60f658ab1f8f3f4b70,feb,2019,heat,hold,Cabot,674.7372093023256,677.2348837209303,677.2348837209303,10.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,feb,2019,heat,hold,Exton,676.4990099009901,675.7356435643565,674.5376237623763,30.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,feb,2019,heat,hold,Pittsburgh,674.9705882352941,678.0882352941177,678.0882352941177,0.0,False,False,False
02dfd7c25e90463152c92a50a31ec1fc954f2577,feb,2019,auto,hold,Kennett,670.6666666666666,725.0,655.0,30.0,False,False,False
02e78ee683f44bb797c4367a6a292a442fa3ac7a,feb,2019,auto,hold,Mt. Penn,642.4545454545455,789.6,650.0909090909091,0.0,True,False,False
034a727814a9a82d7d201bc4329c1d8a133d9944,feb,2019,heat,auto,Oberlin,658.0518331226295,655.638432364096,655.638432364096,0.0,True,False,False
034a727814a9a82d7d201bc4329c1d8a133d9944,feb,2019,heat,hold,Oberlin,654.1299734748011,652.9389920424403,652.9389920424403,0.0,True,False,False
037d2299f783d67059d5c164a1d86084f6cdfdbb,feb,2019,heat,auto,Philadelphia,649.0,780.0,680.0,117.0,False,False,False
037d2299f783d67059d5c164a1d86084f6cdfdbb,feb,2019,heat,hold,Philadelphia,664.25,680.0,680.0,117.0,False,False,False
0381a75c972946090ff0a60087a08b7273757660,feb,2019,heat,hold,Conshohocken,648.491452991453,650.0,650.0,0.0,False,False,False
039f7fd1d8033b9b1deea932f879a69ad3527a68,feb,2019,heat,auto,Mars,658.9272727272727,656.7454545454545,655.5272727272727,0.0,True,False,False
039f7fd1d8033b9b1deea932f879a69ad3527a68,feb,2019,heat,hold,Mars,656.2117647058824,662.9505882352942,656.1082352941177,0.0,True,False,False
0414d11e9d5cc4b5d591a9ab7e68a7743673cec0,feb,2019,auto,auto,Ambler,640.936,769.144,650.884,90.0,False,False,False
0414d11e9d5cc4b5d591a9ab7e68a7743673cec0,feb,2019,auto,hold,Ambler,661.9285714285714,750.0,657.6071428571429,90.0,False,False,False
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,feb,2019,heat,auto,Dover township,672.3052294557098,771.0362860192103,629.4898612593383,10.0,False,False,False
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,feb,2019,heat,hold,Dover township,711.82,681.14,681.14,10.0,False,False,False
04c34a0525d98efc776a7b5aebbf184435b7b09c,feb,2019,heat,auto,Pittsburgh,610.4873949579832,650.0,618.1512605042017,0.0,True,False,False
04c34a0525d98efc776a7b5aebbf184435b7b09c,feb,2019,heat,hold,Pittsburgh,559.6872166817769,650.0,503.8195829555757,0.0,True,False,False
04d807acecaba448e0677d8a43226d09687844b3,feb,2019,heat,auto,Fredericksburg,659.0669815371404,671.8076427651353,658.1537140403607,0.0,False,False,True
04e9675d8148a6ca5fe75d480af22e9ef1da46ba,feb,2019,heat,hold,Malvern,601.5416666666666,650.0,626.2083333333334,35.0,False,False,False
051575aa693e7c48eb9634a0383652c0c6212787,feb,2019,heat,hold,Conewago Township,658.325,650.0,650.0,35.0,True,False,False
056e358b117b8de36f3cbde0257ebaa2b870b8a4,feb,2019,auto,auto,West Chester,693.0,770.0,680.0,30.0,False,False,False
056e358b117b8de36f3cbde0257ebaa2b870b8a4,feb,2019,auto,hold,West Chester,689.1395348837209,770.0,680.0,30.0,False,False,False
059c721c6a393f639551a1cf93e75a8620965edc,feb,2019,auto,auto,Zelienople,647.7272727272727,780.0,650.0,5.0,False,False,False
059c721c6a393f639551a1cf93e75a8620965edc,feb,2019,auto,hold,Zelienople,698.9223300970874,750.0,699.7669902912621,5.0,False,False,False
059d91d046731f9e60a7279ec251f90fe9c0c8ee,feb,2019,heat,hold,Crafton,638.7706766917294,668.609022556391,637.1917293233083,115.0,False,False,False
05c360af5af06702b7fb5497efe19ba187c4981b,feb,2019,heat,auto,Bern,686.3613493424814,684.038879359634,682.9039451114922,0.0,False,False,False
05c360af5af06702b7fb5497efe19ba187c4981b,feb,2019,heat,hold,Bern,717.6518987341772,716.2784810126582,715.6139240506329,0.0,False,False,False
06065959f8711f4757b0a61c8aef67a3a0f25f43,feb,2019,heat,auto,Lebanon,657.6173031956353,660.360872954014,658.862821512081,70.0,False,False,False
06065959f8711f4757b0a61c8aef67a3a0f25f43,feb,2019,heat,hold,Lebanon,622.4363636363636,650.2025974025973,566.612987012987,70.0,False,False,False
0637282934016e2cc969a48d8744fde630203222,feb,2019,auto,auto,Annville,707.0,761.6666666666666,705.0,10.0,False,False,False
0637282934016e2cc969a48d8744fde630203222,feb,2019,heat,auto,Annville,717.4186991869918,773.3821138211382,718.3455284552846,10.0,False,False,False
0637282934016e2cc969a48d8744fde630203222,feb,2019,heat,hold,Annville,726.3333333333334,712.0,690.0,10.0,False,False,False
065afa804b4d81c577322ae84a184610baf15f75,feb,2019,auto,hold,Northampton,696.390625,750.0,700.0,40.0,True,False,True
066e5930287e56dde9a083eb10907ed3b23f4a21,feb,2019,heat,auto,Lititz,697.6,800.0,690.0,20.0,True,False,False
069903b2272169719883deb5874617090ed2fe78,feb,2019,heat,auto,Pittsburgh,694.752408477842,696.4065510597303,695.9816955684008,0.0,False,False,False
069903b2272169719883deb5874617090ed2fe78,feb,2019,heat,hold,Pittsburgh,691.6073858114675,694.5500485908649,694.5325558794947,0.0,False,False,False
0708f1d8be02af95f53dff04f17ea08f08dd23d6,feb,2019,heat,hold,Pittsburgh,678.7020648967551,681.5929203539823,681.5044247787611,10.0,False,False,False
0731df1b1313e27a9575017fc7bdaaf71c6410eb,feb,2019,heat,auto,Berwyn,642.4775641025641,820.0,640.0,0.0,False,False,False
0736ae99256bb3ed251f9f1f8fd9ae4ed126735a,feb,2019,heat,hold,Philadelphia,706.2363636363636,695.8727272727273,695.8727272727273,10.0,False,False,False
074f0af56b495821286d377e84de42bea10c5a16,feb,2019,heat,auto,Bethel Park,689.4920634920635,793.9470899470899,674.1269841269841,28.0,False,False,False
074f0af56b495821286d377e84de42bea10c5a16,feb,2019,heat,hold,Bethel Park,696.8571428571429,702.2857142857143,699.7142857142857,28.0,False,False,False
076ac81d782180586e2901aa7a93fe937543a6c3,feb,2019,auto,auto,Berwyn,609.0320284697509,788.2562277580071,615.8790035587189,90.0,False,False,True
076ac81d782180586e2901aa7a93fe937543a6c3,feb,2019,auto,hold,Berwyn,666.5762081784386,752.7137546468401,670.007434944238,90.0,False,False,True
0810139356e2f1b4882949f95b022b306a955fad,feb,2019,heat,hold,Abington,723.5238095238095,721.1428571428571,719.8095238095239,95.0,False,False,False
0814783cc8ef85d04a4d562e05327e6eb73a2bfe,feb,2019,heat,hold,Pittsburgh,675.0,700.0,684.0,110.0,False,False,False
08e9e261af041545fae7b7b72d94f212a6e144e4,feb,2019,auto,auto,Ohio,697.847788378144,750.0,700.0,15.0,False,False,False
093176568be12a394b1e650a8d1a4097f79f4ec5,feb,2019,heat,auto,West Hanover,649.45,659.0,656.5,60.0,False,False,False
093176568be12a394b1e650a8d1a4097f79f4ec5,feb,2019,heat,hold,West Hanover,555.433734939759,650.0,501.6265060240964,60.0,False,False,False
096cecca546f692111f721d54cad07945db100b3,feb,2019,heat,hold,Mars,727.5804416403786,730.0,730.0,10.0,False,False,False
09be84cca0ff800925fa4a4525100d64a4143f97,feb,2019,auto,auto,Lower Nazareth,678.6637931034483,750.0,680.0,5.0,False,False,False
09cab136af8c40419075c9edd4824e0691b9c215,feb,2019,heat,hold,Dunmore,694.4800375763269,702.8806951620479,702.8806951620479,0.0,False,False,True
09dab825057301759d34734594473cc8f8444bfe,feb,2019,heat,auto,Shavertown,681.984,686.1907692307692,686.1907692307692,20.0,False,False,False
09dab825057301759d34734594473cc8f8444bfe,feb,2019,heat,hold,Shavertown,688.3047619047619,692.504761904762,692.504761904762,20.0,False,False,False
0a0f52084c3f8ff8f51e817601a40f0d1e9a6dee,feb,2019,heat,auto,Montoursville,678.9058234758871,780.0,680.0,67.0,False,False,False
0a5182937ec7310756b2b7eddb7fac285a253845,feb,2019,heat,hold,Port Matilda,712.5143403441682,708.451242829828,702.7762906309752,20.0,False,False,False
0ab45836ba01d92f6dbcf3b5b4bfe99da5ce2202,feb,2019,heat,auto,Breinigsville,670.1737523105361,730.8872458410351,683.2162661737523,110.0,False,False,True
0ab45836ba01d92f6dbcf3b5b4bfe99da5ce2202,feb,2019,heat,hold,Breinigsville,674.9571865443426,690.0,690.0,110.0,False,False,True
0b31b95df3a2f9aafe22ce812f2a07a73e2478c7,feb,2019,heat,auto,York,713.5333333333333,752.8,707.4666666666667,99.0,False,False,False
0b31b95df3a2f9aafe22ce812f2a07a73e2478c7,feb,2019,heat,hold,York,720.2666666666667,723.7666666666667,717.3,99.0,False,False,False
0b3248e9e4a0081f9c87dce600c750cd156e82de,feb,2019,heat,hold,York,637.8663697104677,650.0,640.0,10.0,True,False,False
0b540e211800598459a460fd2a7e8ffc80108d7c,feb,2019,heat,auto,West Pikeland,698.9047619047619,737.1428571428571,708.5714285714286,20.0,True,False,True
0b540e211800598459a460fd2a7e8ffc80108d7c,feb,2019,heat,hold,West Pikeland,694.4379562043796,696.4525547445255,696.4525547445255,20.0,True,False,True
0b5682ae1bcfcafda610762f2ec6d6cdfdec99ea,feb,2019,heat,auto,McKees Rocks,709.9230769230769,740.0,710.0,95.0,False,False,True
0b5682ae1bcfcafda610762f2ec6d6cdfdec99ea,feb,2019,heat,hold,McKees Rocks,698.0,701.3333333333334,699.6666666666666,95.0,False,False,True
0b7be5576ed75ceffa8d37aefd6547900f88c8ca,feb,2019,heat,hold,Doylestown,698.3619512195122,698.8882926829268,698.8839024390244,20.0,False,False,False
0b839d83d6475cec3ae6f4ecd4f3d66f19345c41,feb,2019,auto,auto,Hastings,684.5837320574162,760.0,686.3636363636364,50.0,False,False,True
0b9318060646029fea76351ba2ea614a0daf46ca,feb,2019,heat,auto,Pottstown,708.2255639097745,710.4125939849624,710.4125939849624,0.0,False,False,False
0b9318060646029fea76351ba2ea614a0daf46ca,feb,2019,heat,hold,Pottstown,707.4085850556439,707.5055643879173,707.5055643879173,0.0,False,False,False
0bcdc8a502bb4768f4bcaec5d655f83ec1cf9c25,feb,2019,heat,auto,Phoenixville,701.3076923076923,684.8461538461538,684.8461538461538,10.0,True,False,False
0bcdc8a502bb4768f4bcaec5d655f83ec1cf9c25,feb,2019,heat,hold,Phoenixville,705.1276595744681,695.6595744680851,695.6595744680851,10.0,True,False,False
0bf3c52999e57e4511fb63203a60959c2c031c2e,feb,2019,cool,auto,Philadelphia,682.425925925926,680.0,680.0,40.0,True,False,False
0bf3c52999e57e4511fb63203a60959c2c031c2e,feb,2019,heat,auto,Philadelphia,723.9240924092409,716.6567656765676,716.6567656765676,40.0,True,False,False
0c31ebc90cbcc9cce7508b49bb976723da5ec4a1,feb,2019,heat,auto,Philadelphia,649.5946704067321,718.8976157082749,651.4502103786816,120.0,False,False,False
0c31ebc90cbcc9cce7508b49bb976723da5ec4a1,feb,2019,heat,hold,Philadelphia,675.6201117318436,690.3128491620112,689.8324022346369,120.0,False,False,False
0c375297ff2a4cf93c924207179bb8544ae69cf4,feb,2019,heat,auto,Aliquippa,709.7317073170732,720.0,720.0,55.0,False,False,False
0c3de1a1b51dc3a54e7c3934e5eed0d8b85f9240,feb,2019,heat,auto,Pittsburgh,694.6140350877193,727.8947368421053,699.9473684210526,117.0,False,False,False
0c3de1a1b51dc3a54e7c3934e5eed0d8b85f9240,feb,2019,heat,hold,Pittsburgh,699.4596273291926,703.1987577639752,703.1987577639752,117.0,False,False,False
