Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000cb4018ac842aa5428402d14cccb4c63045d08,feb,2018,auto,hold,Middletown,663.0,694.0,624.0,27.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,feb,2018,heat,auto,Tredyffrin,640.6,650.0,650.0,65.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,feb,2018,heat,hold,Tredyffrin,636.0724258289704,650.0,634.173647469459,65.0,False,False,True
00ae320f0e8a0bffe1cc1c8b86ec914a5f8fd7ff,feb,2018,heat,auto,Laureldale,648.3409090909091,654.2954545454545,649.7613636363636,10.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,feb,2018,auto,auto,McCandless,688.9737704918033,740.0262295081967,689.9737704918033,50.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,feb,2018,heat,auto,McCandless,684.8915429309232,749.1878631375081,677.7514525500322,50.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,feb,2018,heat,hold,McCandless,699.5252525252525,703.8888888888889,703.6616161616162,50.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,feb,2018,cool,auto,Glen Mills,682.7741935483871,680.0,680.0,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,feb,2018,heat,auto,Glen Mills,693.2444444444444,684.0,684.0,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,feb,2018,heat,hold,Glen Mills,700.9017857142857,697.21875,697.1741071428571,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,feb,2018,heat,hold,Upper Nazareth,685.6666666666666,712.6666666666666,690.0,0.0,False,False,False
01d94262cc45c678f8c3b8fb8c9f0cdd258b9e01,feb,2018,heat,auto,Hampden,699.9230769230769,789.2307692307693,700.7692307692307,50.0,False,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,feb,2018,auto,hold,Lititz,718.6,695.0,645.0,25.0,True,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,feb,2018,heat,auto,Lititz,708.6571428571428,699.9857142857143,689.9,25.0,True,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,feb,2018,heat,hold,Lititz,691.9122807017544,720.0,680.0,25.0,True,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,feb,2018,auto,auto,Exton,700.1935483870968,714.0645161290323,640.0,30.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,feb,2018,auto,hold,Exton,681.0035650623886,756.7504456327986,671.0258467023173,30.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,feb,2018,heat,hold,Exton,671.9939393939394,674.8606060606061,674.8606060606061,30.0,False,False,False
02dfd7c25e90463152c92a50a31ec1fc954f2577,feb,2018,heat,auto,Kennett,689.4028776978417,694.8992805755396,690.5179856115108,30.0,False,False,False
02dfd7c25e90463152c92a50a31ec1fc954f2577,feb,2018,heat,hold,Kennett,672.8181818181819,661.1818181818181,659.8181818181819,30.0,False,False,False
037d2299f783d67059d5c164a1d86084f6cdfdbb,feb,2018,heat,hold,Philadelphia,670.7319587628866,680.0,680.0,117.0,False,False,False
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,feb,2018,heat,auto,Dover township,668.4012875536481,777.612660944206,631.9474248927039,10.0,False,False,False
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,feb,2018,heat,hold,Dover township,687.5714285714286,752.2857142857143,748.7142857142857,10.0,False,False,False
059c721c6a393f639551a1cf93e75a8620965edc,feb,2018,auto,auto,Zelienople,692.6524822695036,763.7115839243498,685.6879432624113,5.0,False,False,False
059c721c6a393f639551a1cf93e75a8620965edc,feb,2018,auto,hold,Zelienople,693.0049504950495,750.0247524752475,692.8960396039604,5.0,False,False,False
05c360af5af06702b7fb5497efe19ba187c4981b,feb,2018,heat,auto,Bern,672.6952624839948,673.585147247119,666.4750320102432,0.0,False,False,False
06065959f8711f4757b0a61c8aef67a3a0f25f43,feb,2018,heat,auto,Lebanon,629.5183737294761,652.6270523846755,632.0828772478499,70.0,False,False,False
06065959f8711f4757b0a61c8aef67a3a0f25f43,feb,2018,heat,hold,Lebanon,633.5454545454545,650.0,637.1118881118881,70.0,False,False,False
065afa804b4d81c577322ae84a184610baf15f75,feb,2018,auto,auto,Northampton,677.5215053763441,759.6827956989247,678.2849462365591,40.0,True,False,True
0708f1d8be02af95f53dff04f17ea08f08dd23d6,feb,2018,heat,auto,Pittsburgh,660.8571428571429,761.265306122449,642.234693877551,10.0,False,False,False
0731df1b1313e27a9575017fc7bdaaf71c6410eb,feb,2018,heat,hold,Berwyn,681.25,680.0,680.0,0.0,False,False,False
074f0af56b495821286d377e84de42bea10c5a16,feb,2018,heat,auto,Bethel Park,676.3132969034608,818.3387978142076,650.7559198542805,28.0,False,False,False
0810139356e2f1b4882949f95b022b306a955fad,feb,2018,heat,hold,Abington,717.0909090909091,720.0,720.0,95.0,False,False,False
