AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
707.51004016064257,771.57831325301208,710.92771084337346,0624dc8fec23932f314f9e0f97a6c7fb059446b2,US,OR,Portland,0,auto,hold,Home,false,false,false,Gas
704.90293040293045,766.07142857142856,707.5,0624dc8fec23932f314f9e0f97a6c7fb059446b2,US,OR,Portland,0,auto,auto,Home,false,false,false,Gas
691.61142274349822,781.844467108618,684.58898521162678,950d3dbc9d5102732faf576e6bb042c9bcc18730,US,OR,Beaverton,0,auto,hold,Home,false,false,false,Gas
733.85531914893613,802.25531914893622,731.07234042553193,5ac39a7da1703a951791ee4a5819d6a7da7014d3,US,OR,Portland,0,auto,hold,Home,false,false,false,Gas
730.58441558441564,786.40259740259739,729.22077922077926,5ac39a7da1703a951791ee4a5819d6a7da7014d3,US,OR,Portland,0,auto,auto,Home,false,false,false,Gas
724.13333333333333,775.0,725.0,e6e511a4c9938420af14e522b4f5cca125309a55,US,OR,Portland,0,auto,auto,Home,false,false,false,Gas
667.10040160642575,670.64257028112445,669.32931726907634,eedf68d3cea40f625a3675fc0245fb34301f7fdb,US,OR,Beaverton,0,heat,hold,Home,false,false,false,Gas
671.6863431715858,669.9899949974988,667.08454227113555,a6c9df0eb0fa81661baef9d1a67507a9837690a5,US,OR,forest grove,0,heat,hold,Home,false,false,false,Gas
652.13023255813948,654.26046511627908,623.60465116279067,a6c9df0eb0fa81661baef9d1a67507a9837690a5,US,OR,forest grove,0,heat,auto,Home,false,false,false,Gas
719.21126760563379,720.95931142410018,720.61971830985919,8ac842ac44a60148a971c7f5222a38cffa087c2b,US,OR,Portland,0,heat,hold,Home,false,false,false,Gas
665.49837133550488,665.96254071661235,655.63897937024967,9efd3b5b0d7b0798bb5b7f329c86ce4869f7aea9,US,OR,Portland,0,heat,hold,Home,false,false,false,Gas
704.05804749340371,768.98680738786277,694.12401055408975,950d3dbc9d5102732faf576e6bb042c9bcc18730,US,OR,Beaverton,0,auto,auto,Home,false,false,false,Gas
690.37837837837833,779.79279279279274,663.26126126126121,5ae0ab886988592e9e925ee1d9da89d3a8988b43,US,OR,Hillsboro,0,auto,hold,Home,false,false,false,Gas
