AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
702.2229402261712,733.27302100161546,677.0953150242326,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,auto,auto,Home,false,false,false,Gas
739.079006772009,754.61851015801358,666.11963882618511,2db691a18f43b6a0940805f9e0a6436a652eaf56,US,DC,Washington,0,auto,hold,Home,false,false,true,Electric
728.35537190082641,722.46280991735534,722.46280991735534,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
712.98076923076928,714.26923076923072,714.25,2db691a18f43b6a0940805f9e0a6436a652eaf56,US,DC,Washington,0,cool,hold,Home,false,false,true,Electric
717.78341013824888,716.28801843317967,707.29723502304148,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,cool,auto,Home,false,false,false,Gas
743.14285714285711,743.0,743.0,2db691a18f43b6a0940805f9e0a6436a652eaf56,US,DC,Washington,0,cool,auto,Home,false,false,true,Electric
736.0,732.66666666666663,731.66666666666663,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,auto,auto,Home,false,false,false,Gas
731.84375,747.78125,747.4375,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
710.80473372781069,706.65581854043387,709.51972386587772,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
673.735112936345,656.97484599589325,648.43583162217658,24264c2fb428d64ae3662162108a1a9ad419c658,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
735.39285714285711,717.55357142857144,717.10714285714289,24264c2fb428d64ae3662162108a1a9ad419c658,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
699.646186440678,682.15677966101691,654.53177966101691,6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
721.89400921658989,726.01036866359448,726.01036866359448,b99bb86a471fd156d347b07453bedeee48de15bf,US,DC,Washington,0,cool,hold,Home,false,false,true,Electric
719.72727272727275,724.69348894348889,724.69348894348889,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
728.70656370656366,728.046332046332,707.69111969111964,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,cool,auto,Home,false,false,false,Gas
672.89285714285711,804.17857142857144,629.83928571428567,3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
682.22043010752691,699.489247311828,687.36559139784947,6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
743.265625,733.75,638.75,a696a1cbf719235c202cbf755dc3a4b4f3c57169,US,DC,Washington,0,cool,auto,Home,false,false,false,Gas
721.20391807658063,650.013357079252,620.35084594835257,3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
675.494806421152,701.63361661945237,700.84041548630785,24264c2fb428d64ae3662162108a1a9ad419c658,US,DC,Washington,0,off,hold,Home,false,false,false,Gas
677.74595992243053,751.2967032967033,640.0,7d9295992780d439a088eb7b6f99292f473f404d,US,DC,Washington,0,auto,hold,Home,true,false,true,Electric
720.140589569161,734.88208616780048,679.16553287981856,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
660.22807017543857,660.0,660.0,a696a1cbf719235c202cbf755dc3a4b4f3c57169,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
697.87356321839081,696.43678160919535,696.43678160919535,d738f2ccc3888d548395cc646171ba14ba01adb7,US,DC,Washington,0,off,hold,Home,false,false,false,Gas
686.18367346938771,685.10204081632651,685.10204081632651,d738f2ccc3888d548395cc646171ba14ba01adb7,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
684.08385933273223,674.37330928764652,674.37330928764652,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,off,hold,Home,false,false,false,Gas
678.89314516129036,678.95161290322585,678.95161290322585,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
699.45205479452056,700.1232876712329,670.082191780822,1cef32be32904e55cb853698048b4c50efb8cd89,US,DC,Washington,0,cool,auto,Home,false,false,true,Electric
690.85714285714289,689.922077922078,669.978354978355,6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,US,DC,Washington,0,cool,auto,Home,false,false,false,Gas
726.53508771929819,725.0,675.0,2b2b9c93d38be6381590e18ec9be39aee18ed77c,US,DC,Washington,0,auto,auto,Home,false,false,false,Gas
710.572463768116,772.4202898550725,683.52898550724638,8d238ada8fa0a9d72331ac3144348937135980b4,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
745.14173228346453,763.28346456692918,680.0,b99bb86a471fd156d347b07453bedeee48de15bf,US,DC,Washington,0,cool,auto,Home,false,false,true,Electric
725.91911764705878,680.0,680.0,b99bb86a471fd156d347b07453bedeee48de15bf,US,DC,Washington,0,heat,auto,Home,false,false,true,Electric
709.31398416886543,727.37467018469658,689.77572559366752,2db691a18f43b6a0940805f9e0a6436a652eaf56,US,DC,Washington,0,off,hold,Home,false,false,true,Electric
738.92401680030548,746.84688812523859,689.02367315769379,2b2b9c93d38be6381590e18ec9be39aee18ed77c,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
721.67951807228917,735.0,685.0,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,auto,auto,Home,false,false,false,Gas
721.0,701.66666666666663,688.33333333333337,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
724.91666666666663,710.0,690.0,a696a1cbf719235c202cbf755dc3a4b4f3c57169,US,DC,Washington,0,off,auto,Home,false,false,false,Gas
673.01596806387226,670.51097804391213,702.03592814371257,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,cool,auto,Home,false,false,false,Gas
700.873417721519,699.9841772151899,711.34810126582283,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,off,auto,Home,false,false,false,Gas
706.47027840481564,705.23175319789311,705.22422874341612,6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
690.90298507462683,690.03731343283584,690.03731343283584,f8a87afcbb709ecea1b7d451fbf3a7923d1db59d,US,DC,Washington,0,heat,auto,Home,false,false,true,Electric
742.83561643835617,745.0,695.0,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
628.30701754385962,700.0,700.0,d738f2ccc3888d548395cc646171ba14ba01adb7,US,DC,Washington,0,off,auto,Home,false,false,false,Gas
698.43243243243239,700.09459459459458,700.09459459459458,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
730.66037735849056,708.28301886792451,708.28301886792451,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
720.36538461538464,718.88461538461536,718.88461538461536,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
699.45744680851067,700.0,700.0,f8a87afcbb709ecea1b7d451fbf3a7923d1db59d,US,DC,Washington,0,heat,hold,Home,false,false,true,Electric
720.890756302521,732.60504201680669,732.60504201680669,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,off,hold,Home,false,false,false,Gas
719.463687150838,719.82122905027938,719.82122905027938,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
698.1875,730.0,730.0,d738f2ccc3888d548395cc646171ba14ba01adb7,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
735.35,739.85,739.85,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
716.5,722.0,706.5,8d238ada8fa0a9d72331ac3144348937135980b4,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
734.58333333333337,740.0,740.0,c4b597e3d92abddd5268474e7fa6c37a76c9f13a,US,DC,Washington,0,cool,auto,Home,false,false,false,Gas
