Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0c0bd0b708210af527c4acd1652566b20b9e1113,feb,2017,heat,auto,Casselton,712.75,820.0,640.0,70.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,feb,2017,heat,hold,Casselton,709.623595505618,712.3595505617977,712.2471910112359,70.0,False,False,False
0d43d8c1d0fa6575efa5d2901593535d7c2f7daa,feb,2017,auto,auto,Bismarck,671.0,800.0,687.3333333333334,15.0,False,False,False
0d43d8c1d0fa6575efa5d2901593535d7c2f7daa,feb,2017,auto,hold,Bismarck,693.7851239669421,800.0,696.8842975206611,15.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,feb,2017,heat,auto,Grand Forks,721.969696969697,732.7272727272727,731.5454545454545,0.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,feb,2017,heat,hold,Grand Forks,714.2096219931271,715.639175257732,715.2989690721649,0.0,False,False,False
31bab83a250783cc0d48f1509a6fdfeb059990b7,feb,2017,auxHeatOnly,auto,Argusville,652.310379241517,653.1776447105789,653.1776447105789,0.0,False,False,True
31bab83a250783cc0d48f1509a6fdfeb059990b7,feb,2017,auxHeatOnly,hold,Argusville,647.4791666666666,650.025,650.025,0.0,False,False,True
3e1895a4447b3d22741a2a18a91fa946c1562773,feb,2017,heat,auto,Lincoln,711.4272151898734,756.9588607594936,685.2816455696203,45.0,False,False,False
3e1895a4447b3d22741a2a18a91fa946c1562773,feb,2017,heat,hold,Lincoln,710.0083333333333,720.2166666666667,719.3416666666667,45.0,False,False,False
3f39fe1ad41d5239b414e4922a76330f2d038501,feb,2017,heat,hold,Fargo,671.286507936508,664.6873015873016,664.6873015873016,10.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,feb,2017,heat,auto,Grand Forks,656.8620689655172,668.5197044334975,666.6330049261084,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,feb,2017,heat,hold,Grand Forks,665.8037735849057,669.7818867924528,667.7660377358491,56.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,feb,2017,heat,auto,Dickinson,670.9701492537314,671.1940298507462,669.179104477612,0.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,feb,2017,heat,hold,Dickinson,692.5103448275862,688.6344827586207,688.6344827586207,0.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,feb,2017,heat,auto,Colfax,708.1888888888889,710.0,710.0,5.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,feb,2017,heat,hold,Colfax,709.6850306065666,710.1535893155259,710.1535893155259,5.0,False,False,False
