Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
078b48dc9011fc73ec28a0464a6e0b260e5a8715,feb,2018,heat,hold,Williston,688.9375,700.6875,699.5416666666666,5.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,feb,2018,heat,hold,Casselton,725.4642857142857,730.0,730.0,70.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,feb,2018,heat,auto,Grand Forks,737.3659793814433,741.0979381443299,740.9613402061856,0.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,feb,2018,heat,hold,Grand Forks,731.398449612403,735.3612403100775,735.2015503875969,0.0,False,False,False
31bab83a250783cc0d48f1509a6fdfeb059990b7,feb,2018,heat,auto,Argusville,658.0431738623104,660.0,660.0,0.0,False,False,True
31bab83a250783cc0d48f1509a6fdfeb059990b7,feb,2018,heat,hold,Argusville,655.7389937106918,660.0,660.0,0.0,False,False,True
3e1895a4447b3d22741a2a18a91fa946c1562773,feb,2018,heat,auto,Lincoln,728.7037037037037,740.0,739.7037037037037,45.0,False,False,False
3e1895a4447b3d22741a2a18a91fa946c1562773,feb,2018,heat,hold,Lincoln,722.7710843373494,734.6064257028113,734.5180722891566,45.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,feb,2018,heat,auto,Bismarck,715.0,740.0,720.0,35.0,False,False,False
3f39fe1ad41d5239b414e4922a76330f2d038501,feb,2018,heat,auto,Fargo,669.6010638297872,656.5,646.8723404255319,10.0,False,False,False
3f39fe1ad41d5239b414e4922a76330f2d038501,feb,2018,heat,hold,Fargo,673.7323514474352,672.5606907059421,672.4123920771965,10.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,feb,2018,heat,auto,Grand Forks,683.3983739837398,690.1869918699186,689.959349593496,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,feb,2018,heat,hold,Grand Forks,686.3046153846154,691.0123076923077,690.843076923077,56.0,False,False,False
46c6cf7aa119b224a55cf4ce661634d3de1b8aa4,feb,2018,heat,auto,Fargo,658.5959595959596,660.0,660.0,68.0,False,False,False
46c6cf7aa119b224a55cf4ce661634d3de1b8aa4,feb,2018,heat,hold,Fargo,676.0454545454545,680.0,680.0,68.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,feb,2018,heat,auto,Dickinson,705.3829787234042,712.4224924012158,707.483282674772,0.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,feb,2018,heat,hold,Dickinson,692.9040178571429,700.921875,696.2566964285714,0.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,feb,2018,heat,auto,Colfax,727.7173913043479,725.0217391304348,724.9782608695652,5.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,feb,2018,heat,hold,Colfax,718.6777251184834,714.0663507109005,713.9431279620853,5.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,feb,2018,heat,auto,Fargo,690.3448275862069,740.0,670.0,30.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,feb,2018,heat,hold,Fargo,693.9791666666666,700.7708333333334,699.4791666666666,30.0,False,False,False
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,feb,2018,heat,auto,West Fargo,680.7330595482546,719.7556468172485,680.2443531827515,45.0,False,False,False
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,feb,2018,heat,hold,West Fargo,666.2,700.8,679.0,45.0,False,False,False
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,feb,2018,heat,auto,West Fargo,688.201646090535,690.8518518518518,690.8518518518518,7.0,False,False,False
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,feb,2018,heat,hold,West Fargo,683.3277310924369,685.1098039215686,685.1098039215686,7.0,False,False,False
649c3c370a218828f7d2436b12f1c34c6f4705fc,feb,2018,heat,auto,Fargo,596.9404761904761,840.0,600.0,10.0,False,False,False
649c3c370a218828f7d2436b12f1c34c6f4705fc,feb,2018,heat,hold,Fargo,683.2985074626865,678.8955223880597,678.8955223880597,10.0,False,False,False
6c8433aa1db0389cd3a0214904e1c8dbe3513686,feb,2018,heat,auto,Dickinson,712.1666666666666,710.0,710.0,0.0,False,False,False
