Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,Jan,2019,heat,auto,Fairway,674.7173913043479,745.2391304347826,696.945652173913,80.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,Jan,2019,heat,hold,Olathe,691.4125269978401,691.2365010799136,691.2365010799136,30.0,False,False,False
025930004d65aaf19f60218f21b8f8e00a13f923,Jan,2019,heat,hold,Manhattan,702.3924050632911,711.4882459312839,711.2893309222424,0.0,False,False,False
031d42a9a10bddd98a47ce064c97daa88cd90779,Jan,2019,heat,auto,Overland Park,695.6666666666666,790.0,700.0,25.0,True,False,False
040d6c9344f910f2b175c7c92f64603273763d40,Jan,2019,heat,auto,Lawrence,671.7728937728938,670.1978021978022,657.1355311355311,20.0,False,False,False
040d6c9344f910f2b175c7c92f64603273763d40,Jan,2019,heat,hold,Lawrence,679.4975369458128,664.6896551724138,664.0689655172414,20.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,Jan,2019,heat,auto,Olathe,696.9344978165939,741.1353711790393,692.8733624454148,10.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,Jan,2019,heat,hold,Olathe,682.2,700.0,700.0,10.0,False,False,False
049b45a5ddd43e0f844f980151d180c2bb2eefcd,Jan,2019,auto,auto,Bentley,697.9888888888889,770.0,700.0,15.0,False,False,False
049b45a5ddd43e0f844f980151d180c2bb2eefcd,Jan,2019,auto,hold,Bentley,699.46,770.0,699.8955555555556,15.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,Jan,2019,auto,auto,Overland Park,705.6617647058823,768.4852941176471,710.5735294117648,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,Jan,2019,auto,hold,Overland Park,705.632911392405,770.0379746835443,706.1139240506329,55.0,False,False,False
057ea86165735e3718ed1812b7017bca93e40d24,Jan,2019,heat,auto,Olathe,663.4642857142857,668.9285714285714,668.9285714285714,0.0,False,False,False
057ea86165735e3718ed1812b7017bca93e40d24,Jan,2019,heat,hold,Olathe,661.2051282051282,668.9615384615385,667.0512820512821,0.0,False,False,False
05c6ae50f2939a645132321a527e82a5d93a72f3,Jan,2019,heat,auto,De Soto,689.2013422818792,692.496644295302,692.496644295302,20.0,True,False,False
06c8b9ba9c4150204fe9ce20f748f175375d1a27,Jan,2019,auto,auto,Lawrence,740.7826086956521,799.6086956521739,749.6086956521739,25.0,False,False,False
06c8b9ba9c4150204fe9ce20f748f175375d1a27,Jan,2019,auto,hold,Lawrence,727.0545454545454,782.6090909090909,732.6090909090909,25.0,False,False,False
075b62cd783d248ed03b42acca748423acadea6f,Jan,2019,heat,auto,Wichita,703.1866372170072,702.3937051352843,702.3937051352843,60.0,False,False,False
