Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008cfa92481086d7def321eeabb85c0d3eb846de,jun,2017,cool,auto,Campbellsville,700.0134228187919,694.3489932885906,680.0,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,jun,2017,cool,hold,Campbellsville,702.457399103139,695.493273542601,695.4304932735427,5.0,True,False,True
020ded524bca03fd8503e9676cbd617ae62f12d4,jun,2017,auto,auto,Louisville,700.9473684210526,705.0,645.0,15.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,jun,2017,auto,hold,Louisville,694.7735537190083,704.3471074380166,642.3752066115702,15.0,False,False,False
0475b61636d4d1ba679fd87d374f57927081105b,jun,2017,auto,auto,Independence,750.9322580645161,774.7854838709677,661.6645161290322,20.0,False,False,False
0475b61636d4d1ba679fd87d374f57927081105b,jun,2017,auto,hold,Independence,742.1666666666666,739.7222222222222,709.7222222222222,20.0,False,False,False
06949103a84504053d0e29bef4cb3451160997f0,jun,2017,auto,auto,Louisville,711.2352941176471,662.4705882352941,612.0,0.0,False,False,False
06e700cffb486061579c6d328729f3a60e9092a3,jun,2017,cool,auto,louisville,708.7246376811594,710.1594202898551,690.0,30.0,False,True,True
06e700cffb486061579c6d328729f3a60e9092a3,jun,2017,cool,hold,louisville,702.3913043478261,705.4782608695652,705.0434782608696,30.0,False,True,True
0a5e6539744299b6a7a331b3950959cd0867bc20,jun,2017,cool,auto,Paducah,749.7626262626262,749.9545454545455,749.9545454545455,15.0,True,False,False
0a5e6539744299b6a7a331b3950959cd0867bc20,jun,2017,cool,hold,Paducah,759.5438596491229,757.5,755.2631578947369,15.0,True,False,False
0afaaf27fcec84653a86ca6af3ce4f177ed5d797,jun,2017,cool,hold,Glasgow,751.5702654867257,754.9649557522124,749.3589380530973,60.0,True,True,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,jun,2017,auto,auto,Louisville,759.5,760.0,700.0,45.0,False,False,True
