Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
015e8d7ebe673c9e6acc810138ab9aa969562e19,feb,2019,auto,auto,Mankato,668.2298136645962,730.0,669.9006211180124,15.0,False,False,False
015e8d7ebe673c9e6acc810138ab9aa969562e19,feb,2019,auto,hold,Mankato,643.6666666666666,730.0,670.0,15.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,feb,2019,heat,auto,Cottage Grove,680.2,711.16,685.04,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,feb,2019,heat,hold,Cottage Grove,665.432,668.488,666.056,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,feb,2019,heat,auto,Minneapolis,714.0261627906976,714.0523255813954,719.9723837209302,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,feb,2019,heat,hold,Minneapolis,711.7332155477031,715.482332155477,715.3851590106007,55.0,False,False,False
024b91dd5d25c67175eb791df124ffa57df9de22,feb,2019,heat,hold,West Lakeland,656.4,684.4529411764706,662.1647058823529,30.0,False,False,False
028f1afb7e6bb422ee0f33844be049f3c60298e3,feb,2019,heat,auto,Minneapolis,692.1923076923077,701.0384615384615,699.3461538461538,70.0,False,False,False
028f1afb7e6bb422ee0f33844be049f3c60298e3,feb,2019,heat,hold,Minneapolis,695.5686274509804,700.4117647058823,700.4117647058823,70.0,False,False,False
029c79267f6904a36ff0eaf91f82ec85697f115c,feb,2019,heat,hold,Minneapolis,711.1444444444444,720.0,720.0,90.0,True,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,feb,2019,heat,hold,South Saint Paul,666.0,670.0,670.0,70.0,False,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,feb,2019,heat,auto,Prior Lake,701.1525885558583,713.5531335149864,701.2479564032698,15.0,True,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,feb,2019,heat,hold,Prior Lake,676.638852672751,703.2464146023468,672.0169491525423,15.0,True,False,False
032b717e2bcc1f5fb2e5b1ff5010090a17d2b38e,feb,2019,auto,auto,Saint Paul,706.0,765.0,710.0,120.0,False,False,False
03df14f159b7f5ad0246c276103c24a7bc3451ff,feb,2019,heat,auto,Rochester,659.2307692307693,672.9230769230769,620.8461538461538,25.0,False,False,False
03ed006bc97c22844bb49d799820f9c5c6002065,feb,2019,heat,hold,Waite Park,638.0,650.5555555555555,609.7222222222222,60.0,False,False,False
03f01bda01d9a7d0cb14744b20924f3fc9daa3fe,feb,2019,heat,hold,Woodbury,686.8125,689.7441860465116,689.7441860465116,30.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,feb,2019,heat,hold,Minnetonka,686.8987341772151,690.3417721518987,690.0,0.0,False,False,False
04866dc8501529e6da24159c5b07b373b57cc10b,feb,2019,auto,hold,Oakdale,689.9633027522935,742.4770642201835,687.2752293577981,20.0,False,False,False
0499a7a940b4869a5fe4410a5717f58393e9e106,feb,2019,auto,hold,Farmington,692.2142857142857,770.0,706.5357142857143,30.0,False,False,False
04aac672c79e0e21a39b7bd49e7501df91d2e07d,feb,2019,heat,auto,Woodbury,701.4230769230769,705.7692307692307,705.7692307692307,0.0,False,False,False
04aac672c79e0e21a39b7bd49e7501df91d2e07d,feb,2019,heat,hold,Woodbury,690.1481481481482,682.5925925925926,682.5925925925926,0.0,False,False,False
04f108991de33f625071611a8e86297b035d1934,feb,2019,auto,auto,Rochester,666.8828828828829,815.6756756756756,642.1621621621622,15.0,False,False,False
04f108991de33f625071611a8e86297b035d1934,feb,2019,auto,hold,Rochester,686.9444444444445,780.6666666666666,688.9722222222222,15.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,feb,2019,heat,hold,Hugo,691.6086956521739,695.0,695.0,5.0,False,False,False
05195c902c0532469164d74563c04803d34f40e3,feb,2019,heat,auto,Eagan,682.8684210526316,730.5263157894736,690.5263157894736,57.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,feb,2019,heat,auto,Prior Lake,651.4285714285714,703.0,640.0,40.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,feb,2019,heat,hold,Prior Lake,685.5238095238095,659.8571428571429,640.2857142857143,40.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,feb,2019,heat,auto,Minneapolis,690.4406779661017,694.7457627118644,687.1186440677966,55.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,feb,2019,heat,hold,Minneapolis,706.0377358490566,710.0,710.0,55.0,False,False,False
056b07eb829f8c792a2aed0e4dedef3157d6e07c,feb,2019,auto,auto,Savage,646.9594594594595,701.2162162162163,645.6756756756756,0.0,False,False,False
056b07eb829f8c792a2aed0e4dedef3157d6e07c,feb,2019,auto,hold,Savage,649.8952042628774,707.4973357015986,651.0266429840142,0.0,False,False,False
05b42e3957d8dd516f4b5a8a7f7e926689481846,feb,2019,heat,auto,Rosemount,686.125,799.1666666666666,640.7916666666666,15.0,False,False,False
05c3e6faf621d4fc9e55ef6698bdcf262d91abed,feb,2019,auto,hold,Dayton,721.1358024691358,776.8377425044092,725.5820105820105,45.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,feb,2019,heat,auto,Maple Grove,717.0,758.0,701.0,50.0,False,False,False
06c73398eda37257b6ad1dd1e57ca1f5310ad989,feb,2019,heat,auto,Woodbury,683.3122656668452,684.4290305302625,684.4290305302625,50.0,False,False,False
06ea5bb41a62aa620f5549e7f516d689c54012da,feb,2019,heat,auto,Stillwater,689.3225806451613,676.4193548387096,676.0322580645161,90.0,False,False,False
06ea5bb41a62aa620f5549e7f516d689c54012da,feb,2019,heat,hold,Stillwater,676.827922077922,661.8506493506494,647.2597402597403,90.0,False,False,False
072f79906916123d6c353f923d8e8a9ad5cde9f2,feb,2019,heat,auto,Maplewood,727.876404494382,739.8988764044943,739.1910112359551,60.0,False,False,False
072f79906916123d6c353f923d8e8a9ad5cde9f2,feb,2019,heat,hold,Maplewood,727.8,734.0266666666666,732.5866666666667,60.0,False,False,False
